PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.1486968040557057,0.7701186412066482,1.77025355748436,-0.016882322040384368,-0.014542575612227326,-0.006698206346709673,1.0739267520236948,-0.2753553699701853,-0.21093987001613423,-0.7242713123023042
6.120349001915797,-1.6893242955800147,2.9806993280341296,0.04202573856863845,-0.6059685044065619,-0.4887987716358335,-0.17439400659931165,-0.6379226618212275,-0.1253645614392314,-0.6703474484325191
4.276534501082463,-1.846057855757821,1.5489362461524379,0.09556613797578745,-1.3325901936694606,0.3372130150417505,0.5051664639538389,-0.8416134187396767,-0.19040249309040702,0.01773969612348386
9.904404577738735,-0.9120552303074678,5.545894777098007,0.04134471048404048,-0.3108156385096789,-1.4452964198094882,-2.295281703708946,-1.9349340500643968,-0.13162540123017802,2.091012924639814
4.300578311432843,-1.4854220033943675,-0.18523608187639448,-1.4339259354281781,-2.2165284059023596,-0.17903301101142363,0.5965153305674953,0.44960854006927203,-0.13992894302147532,-1.5497593734843826
3.8991098548907974,0.026724371212027198,0.5441602774967111,-0.372385763161252,-1.6719499727416944,-0.37160992449066554,-0.8013174704878805,-0.05892302937926278,-0.07369987949865048,-1.4752240592895152
2.336594555267227,0.2830016276963182,1.3785455798726054,0.7738934755097739,-0.5993397859628966,0.599156887384643,0.1414720170743516,-1.3569481209742504,-0.166804420565039,-0.6941138495139191
0.7886550630024439,0.3300531930289069,1.9877979759650553,0.6722867959960022,-0.07371762596440579,-0.46611860933764926,0.24989951018425074,0.23647752609948164,-0.031819415542818356,0.28564672049114204
1.3068936415077266,-1.0393495369022727,-0.918552003757152,-0.6918816192167827,-2.103713779654284,0.51756498547895,1.235051256503976,-0.053084478408876916,-0.15035319279976447,0.00318481483267008
6.628847424343489,-1.2801126640597473,3.261196566520536,0.12391578143659829,-0.566822259539456,0.2234613513488061,-1.8366018797952854,0.0394713097082119,0.19518707435351934,0.33176222333156125
6.628847424343489,-1.2801126640597473,3.261196566520536,0.12391578143659829,-0.566822259539456,0.2234613513488061,-1.8366018797952854,0.0394713097082119,0.19518707435351934,0.33176222333156125
6.628847424343489,-1.2801126640597473,3.261196566520536,0.12391578143659829,-0.566822259539456,0.2234613513488061,-1.8366018797952854,0.0394713097082119,0.19518707435351934,0.33176222333156125
5.554791845825454,-0.4906002636472647,1.596399752478854,-0.33868923086185104,-1.1609162834668203,0.35321878350476543,0.5217147979631952,-1.2544920555962207,-0.25888371207073146,-0.39307082336915766
3.555407186737238,0.8256355830650621,1.1735004019508888,-0.15913741665770337,-1.1789592110256792,0.6079634450999467,-0.8662787540340903,-1.8145834069083069,-0.20747411905160906,-0.6248060766663175
-2.863133739637383,-0.07986049592139566,0.39772807518903164,-0.22032692578154195,-0.6027171545613859,-0.3029745357616679,0.16632233290945342,-0.2098895040357759,-0.014806044998857723,-0.17938045032147637
1.9401313747785038,-0.2522226045829912,1.1462731866883655,0.3396232109391892,-0.7540110817835137,0.15944061977943583,1.519674036368357,-0.40670568510743,-0.256896494119414,-0.3750215909004123
-2.076924119077408,-1.1047423744361164,-0.3398705794250966,1.2207615470754891,-1.538642939801752,-1.3494533943191163,0.8033955216708852,-0.8406580484985366,-0.1762079599004794,-0.23987936123446585
5.861178035683752,0.06873930854052135,4.758610699637612,1.0149793479420166,0.8774273631031924,-0.2412598727329016,0.6339541522638764,0.022098723849102275,-0.1589447933690429,0.30846160376587994
3.774364093156172,0.7775241081296194,3.21066459385114,0.5952187362343613,0.7676527092407299,-0.020507148223579463,0.7180195932911514,0.6350602277918326,-0.025644839327986266,-0.47548064200189755
5.621617587971798,-1.411980187364324,1.0843114675417636,-1.0722994396733359,-1.9860729933955283,-1.48061246650361,-0.47438738009235787,2.592248032551728,0.11144428019092338,-0.47603896714925265
0.034711176432285606,1.2076955208155207,0.04800667514468843,0.6454049439249185,-0.9893717500794774,0.2959664666942762,-0.004914092355453873,-0.2579137795516512,-0.03787594026408165,-0.397534214594937
3.9663093785599015,-1.4141019237654529,-0.15608818012137687,-1.1790807853595004,-2.3212723741838155,0.11396232014014764,0.48986566656334896,0.5220251191927322,-0.1207015975973671,-1.5741994627200864
3.7445487057530817,-1.4947348516884702,-0.306895146271819,-1.2009164523126716,-2.1250993881449016,0.43715753118713274,1.4773290375504926,0.883713997104808,-0.13587499875474088,-0.7080283687264181
-0.18671695726544812,-0.5383737832300535,0.575653963722828,0.0997248729752217,-1.2342518109209097,0.1177488202282693,-0.4173157743395304,-0.45005877332297217,-0.022739617103325907,0.06958023290889309
1.5891440062559035,0.7161648824576737,2.192701055198447,1.2480003652491825,0.09013223233849393,1.6689363314525592,-0.13639103734522712,0.8698362216320781,0.1352857887669538,0.1825599105993451
1.5891440062559035,0.7161648824576737,2.192701055198447,1.2480003652491825,0.09013223233849393,1.6689363314525592,-0.13639103734522712,0.8698362216320781,0.1352857887669538,0.1825599105993451
1.5891440062559035,0.7161648824576737,2.192701055198447,1.2480003652491825,0.09013223233849393,1.6689363314525592,-0.13639103734522712,0.8698362216320781,0.1352857887669538,0.1825599105993451
-1.0181490635503097,0.7124705726771995,1.2657947107025307,0.34067598430027207,-0.2748251710653227,0.43194524575977844,-0.3008382772221409,-0.5273898395489957,-0.02324306488376887,-0.27695246357373604
2.580809191726109,-0.1057066823307583,0.21662204641800623,-0.0032463569780596946,-1.630599307546511,-0.15270339162696836,-0.2039913610993446,0.5400169477729656,-0.020755659752577246,-1.4549047070916965
2.113325900435583,-1.2373664020873631,0.3370832620295088,-0.4688738628620736,-1.8641880417532182,-0.47229983587189406,-0.6916045263312091,0.22665789213698123,-0.02229135610909544,-1.2119838916198293
-0.33976909970086716,2.726843365943069,2.1972683387763587,-0.3854419465220323,1.023646114040563,1.2125641885847749,1.0578676226272903,0.5841622917465817,-0.031069208550783656,0.11117087688665236
2.9122360645643552,-1.9870111232116567,-0.34626697823009456,-1.051505345746721,-2.1692479665443707,0.4070000407200489,1.4997397063975224,0.404143882278536,-0.19718650994675346,-1.0436533881106302
5.616284836229672,-1.1842441272187174,1.2312555156629879,-0.9056229145698993,-1.6640432887568601,0.43852616240967335,0.31044126363636554,-0.8500692532895389,-0.22274133678450386,-0.5383888012111446
1.6079191033675566,-0.28832065639362814,0.5137235131936561,0.3079918544285429,-1.3418772121346898,0.1569439983363735,-0.24587200320968014,-0.7014599511899781,-0.05521051798221612,0.8231289786862453
4.067561196151955,-0.0564460248886679,4.512245899652889,0.2291311897844001,1.2164902066842862,-0.10246601238678321,0.808689217270163,-0.4410979814869903,-0.12890190604569388,0.8597595146977017
6.882977080502189,-0.545440358577465,4.328454187479947,1.0599081655571778,0.6041089277311869,-0.10535358431006331,1.374337867109128,-0.7672117473522709,-0.21362467726924922,1.3381066414723488
4.184127883535028,-2.233114421265516,-0.21700359093179786,-0.5556651384883946,-2.5734056424941896,0.4752071651333232,1.0002265382805107,-0.15065285709443235,-0.24617068009576426,-0.6233432815849014
-2.579763414701005,1.3770930775717027,0.07988719654544532,-0.47107766420369007,-0.6799797997177528,-0.30270178016841165,-0.12964368973068652,0.1289102023108441,0.01841854563129304,0.07251746727572433
2.856967236175355,0.8369551050615247,1.5106550948442048,-0.14241537802259524,-0.8775616526810065,0.37068770284791597,-0.13114752120409398,-0.9030243213952909,-0.18863612850981792,0.6328302647830445
0.0003886189983584032,0.5706241126421443,0.6376695320757949,1.4381166780478398,-0.9159696061040423,-0.0801786673560336,-0.43525708132313656,-0.27197087700794226,-0.007901761229175477,-0.1935509778493951
1.909504448391881,-0.9039017683726343,-0.4766174615329606,-0.40781056702222857,-1.956255380092076,0.8384715185685495,0.633606825766885,-0.413316129588027,-0.15833504024150727,-1.1570821153542046
7.319722976307423,-3.515881373790972,0.40142639196636964,-2.2197663863882817,-3.5821655614689885,-1.6921734806522333,-1.2717802792486241,2.163680902645,0.08002971779843614,0.5567097562618459
4.01757167607392,-0.7651671268316638,0.449441327742357,-0.43772713593853935,-2.222151487722535,-1.0642002461807596,-0.8967903868597282,-0.28300542903062403,-0.08385409054863403,0.3759116760164669
4.255874709608083,-0.06925878428923238,2.054526136825544,0.0635163086662297,-0.6082338630895581,0.2547155615385558,0.10227432090055825,-0.6250364865592569,-0.15847279935276345,-1.0436512846157815
1.4931363995579399,-1.7368452928239968,-0.6528137277249744,-0.1119651033308327,-2.1548223842602283,0.7086652974393707,1.4014633977088866,0.09184159920821215,-0.16315108543421475,0.5227041419226368
1.9269459794503874,-0.9902067215837544,0.5514169950672876,-0.6032623817286831,-1.2134337561712443,0.9678022367495489,0.5404781887099189,-0.7827694385539871,-0.12106790546838413,-0.7851792979369333
3.621438295955313,-1.8954280051068917,1.7024287869752102,0.05436882131515475,-1.0560665300190084,-0.2455003364424699,0.7866361908208741,1.1473840989145894,-0.0293968529681273,-0.3616307201822365
-0.39221460843209477,-0.008836098306773177,0.0693201997435012,0.8590890462824159,-1.084663510799251,1.8688013980481268,-0.383460402239705,1.1637752177111096,0.22866517049049084,-1.0503529741150972
-0.39221460843209477,-0.008836098306773177,0.0693201997435012,0.8590890462824159,-1.084663510799251,1.8688013980481268,-0.383460402239705,1.1637752177111096,0.22866517049049084,-1.0503529741150972
-0.39221460843209477,-0.008836098306773177,0.0693201997435012,0.8590890462824159,-1.084663510799251,1.8688013980481268,-0.383460402239705,1.1637752177111096,0.22866517049049084,-1.0503529741150972
-0.8724054914479703,1.106564395882402,0.8097441710276233,0.4836704289949703,-0.3339344068073812,0.798419026423107,0.0007073306528647128,0.4637304230708502,0.08659861613733767,0.004598309288118191
-0.8724054914479703,1.106564395882402,0.8097441710276233,0.4836704289949703,-0.3339344068073812,0.798419026423107,0.0007073306528647128,0.4637304230708502,0.08659861613733767,0.004598309288118191
-0.8724054914479703,1.106564395882402,0.8097441710276233,0.4836704289949703,-0.3339344068073812,0.798419026423107,0.0007073306528647128,0.4637304230708502,0.08659861613733767,0.004598309288118191
3.696516911783882,-2.5181240668800338,-1.219947161046876,-1.404017975189092,-2.8336562253772875,1.15476847244543,2.0560854382541924,-0.2489717939851776,-0.2828372757154565,-0.23854171385701148
3.521496925313551,-2.299031301324322,-0.44858452868228094,-1.1598584455675942,-2.6028391756194935,-0.08753450215188652,0.4623648695096711,1.0116069343737724,-0.05449033550229113,-0.5727463771303
0.5146765709769395,-0.35232915394492725,-0.4344254820718092,-0.4304508755852459,-1.649923845387383,0.4658985728049212,0.71372792677822,0.21172830893971295,-0.08755326702254275,-0.26143220956610436
3.0250896811672607,0.19970886691117867,2.7088283562843314,0.05581311843264014,-0.34365880541673055,0.13417834870291748,-1.0261465894852995,-1.1129983659517828,-0.10380188594279156,0.4266973661724144
-0.7677480199908402,0.3506838495215065,-0.826024770503975,-0.6593663635084213,-1.4273544787839882,1.0390553926325274,1.2870955576050067,-0.0328678627098135,-0.10781973586354696,0.25260754851401435
3.205236292741145,0.5538391170543131,1.9298856790209016,0.010191310580567214,-0.44325861264924366,0.29998234760218356,0.15116783655959562,-0.170356817088556,-0.14194240616521053,-1.1845725505016726
0.5526762999603226,0.34144468941284956,-1.1322735571287417,0.025144318709465707,-1.9532475797856208,0.25854007364284015,0.9186037613001555,0.1299303260785883,-0.10602313906345374,0.5157708391016512
2.968470801189729,0.7001001448223607,0.9777086680136261,-0.366295270777734,-1.3849214896209563,-0.8915320107369109,-1.4811359891982212,-0.3192079368853215,0.0035587124117471836,0.23533854960105297
-0.1920962645217184,0.8563936295943662,1.2628924780711204,0.1151614624991314,-0.24777211318732842,0.7629698362972336,0.27729513544859014,-0.6810185716674719,-0.06276897157745219,0.8089264488711336
-3.2586790201044598,0.5045285701015224,0.2933790255948201,-0.3736057391140934,-0.634624815283272,-0.48811158118159803,-0.001775503118472608,-0.35353793681708456,-0.036164459459355834,-0.12787397021314778
0.5981115647903156,-0.8324165939178487,-0.3563689477940518,-1.069151573851167,-1.445360556305375,1.83941540889002,2.0016568489229503,-0.6177941271902544,-0.2372595545201417,-0.12774306424140863
-3.218151444688418,-1.0074830692413208,1.1882647471088752,0.15511949055297838,-0.2514867164777783,-0.5458997890349142,0.17388621926887715,-0.5591833357882262,-0.015249404860321752,0.12812795134156837
6.563598721450476,0.003267694710868463,5.640842127896483,1.2497706210422173,1.887588954792385,-0.11194883210979475,1.611052276484859,0.4509177757611882,-0.14086697748320792,-1.0315653630093948
0.9002582408427263,-1.3613558974921731,-0.03565473789203574,-0.3106166777293187,-1.704051916885576,1.8991485785598219,0.5725129514581946,-0.24124629226241473,-0.059866915906236884,-0.2788274883341814
0.9002582408427263,-1.3613558974921731,-0.03565473789203574,-0.3106166777293187,-1.704051916885576,1.8991485785598219,0.5725129514581946,-0.24124629226241473,-0.059866915906236884,-0.2788274883341814
0.9002582408427263,-1.3613558974921731,-0.03565473789203574,-0.3106166777293187,-1.704051916885576,1.8991485785598219,0.5725129514581946,-0.24124629226241473,-0.059866915906236884,-0.2788274883341814
-3.620005542408473,-0.9605958236868402,0.8452496701869442,0.7012971753245527,-0.5306194188595007,1.7835598993392874,-1.0016504912249917,0.785211767110028,0.33129332541592954,0.4813417212601422
-3.620005542408473,-0.9605958236868402,0.8452496701869442,0.7012971753245527,-0.5306194188595007,1.7835598993392874,-1.0016504912249917,0.785211767110028,0.33129332541592954,0.4813417212601422
-3.620005542408473,-0.9605958236868402,0.8452496701869442,0.7012971753245527,-0.5306194188595007,1.7835598993392874,-1.0016504912249917,0.785211767110028,0.33129332541592954,0.4813417212601422
-1.972019199451854,0.13382591105312786,-0.22741948693229685,0.08718048496281572,-1.1427563335556554,-0.38162655288314973,0.2548781015801485,-0.30281359881743514,-0.045550135327223816,-0.022745408194060762
3.4977806029772207,-0.6328281101830366,0.4113770128066869,-0.46340411115852204,-1.588765808157761,0.6062644238170556,0.46355200334339236,-0.7772627630002504,-0.18869925695079443,-1.181260576455944
1.372849813107421,-0.18558562764125264,-0.33841214977496825,0.6818494086173614,-1.8184271112337116,1.194941677801688,-0.5948411875636884,1.3897371049566694,0.20924696623836425,-0.5553326239024172
1.372849813107421,-0.18558562764125264,-0.33841214977496825,0.6818494086173614,-1.8184271112337116,1.194941677801688,-0.5948411875636884,1.3897371049566694,0.20924696623836425,-0.5553326239024172
1.372849813107421,-0.18558562764125264,-0.33841214977496825,0.6818494086173614,-1.8184271112337116,1.194941677801688,-0.5948411875636884,1.3897371049566694,0.20924696623836425,-0.5553326239024172
-0.42861013345533683,1.5341518569273798,-0.013084581972905712,0.27056170282452663,-0.9532713584698653,0.12333675052645227,-0.2202673672196803,-0.24572310879151793,-0.01989696568443558,-0.22617029139834544
-1.5167703921591738,0.5294922297903896,0.6567737471641731,0.8296030418892177,-0.6348697764117817,0.2324777525457936,-0.3860253943494117,-0.14478093001648196,0.04763144171471302,-0.06613511900403263
-1.5167703921591738,0.5294922297903896,0.6567737471641731,0.8296030418892177,-0.6348697764117817,0.2324777525457936,-0.3860253943494117,-0.14478093001648196,0.04763144171471302,-0.06613511900403263
-1.5167703921591738,0.5294922297903896,0.6567737471641731,0.8296030418892177,-0.6348697764117817,0.2324777525457936,-0.3860253943494117,-0.14478093001648196,0.04763144171471302,-0.06613511900403263
-1.5167703921591738,0.5294922297903896,0.6567737471641731,0.8296030418892177,-0.6348697764117817,0.2324777525457936,-0.3860253943494117,-0.14478093001648196,0.04763144171471302,-0.06613511900403263
